generation,best_score,avg_score
797,380,311.3
798,380,312.2
799,380,316.55
800,380,336.0
801,380,325.55
802,380,310.65
803,380,318.6
804,380,329.1
805,380,318.5
806,380,321.25
807,380,318.9
808,380,335.85
809,380,323.85
810,380,331.4
811,380,332.55
812,380,324.8
813,380,327.8
814,380,325.25
815,380,323.5
816,380,331.65
817,380,335.15
818,380,334.65
819,380,342.1
820,380,336.85
821,380,327.3
822,380,327.5
823,380,333.75
824,380,332.4
825,380,333.25
826,380,337.75
827,380,315.4
828,380,320.1
829,380,319.0
830,380,318.85
831,380,324.05
832,380,327.0
833,380,327.2
834,380,327.0
835,380,316.85
836,380,338.75
837,380,317.05
838,380,329.55
839,380,329.7
840,380,326.0
841,380,327.85
842,380,326.95
843,380,320.45
844,380,307.6
845,380,322.25
846,380,312.1
847,380,320.45
848,380,325.35
849,380,324.35
850,380,314.95
851,380,320.4
852,380,321.8
853,380,328.5
854,380,332.7
855,380,324.6
856,380,316.25
857,380,325.1
858,380,325.65
859,380,309.7
860,380,315.35
861,380,306.45
862,380,318.75
863,380,309.6
864,380,316.1
865,380,314.25
866,380,331.05
867,380,323.15
868,380,325.4
869,380,318.65
870,380,329.85
871,380,316.5
872,380,333.95
873,380,339.0
874,380,336.4
875,380,320.75
876,380,319.65
877,380,324.95
878,380,310.2
879,380,327.15
880,380,328.75
881,380,326.0
882,380,313.55
883,380,316.75
884,380,325.55
885,380,325.85
886,380,319.3
887,380,311.85
888,380,320.75
889,380,321.3
890,380,325.9
891,380,322.35
892,380,311.5
893,380,323.45
894,380,323.85
895,380,319.5
896,380,333.6
897,380,327.45
898,380,318.1
899,380,320.25
900,380,319.05
901,380,316.35
902,380,326.95
903,380,327.0
904,380,323.95
905,380,334.1
906,380,325.3
907,380,318.15
908,380,305.65
909,380,329.9
910,380,330.95
911,380,321.25
912,380,318.95
913,380,318.45
914,380,305.65
915,380,323.75
916,380,332.4
917,380,317.3
918,380,322.65
919,380,338.55
920,380,340.35
921,380,330.3
922,380,323.75
923,380,322.4
924,380,317.0
925,380,310.2
926,380,316.95
927,380,319.75
928,380,309.6
929,380,334.2
930,380,331.3
931,380,321.75
932,380,308.2
933,380,321.5
934,380,316.65
935,380,311.75
936,380,334.0
937,380,318.0
938,380,322.25
939,380,320.4
940,380,329.1
941,380,336.95
942,380,314.6
943,380,328.8
944,380,328.65
945,380,332.0
946,380,326.6
947,380,338.1
948,380,309.0
949,380,323.8
950,380,317.45
951,380,325.4
952,380,305.45
953,380,303.2
954,380,317.6
955,380,304.4
956,380,315.55
957,380,324.15
958,380,331.65
959,380,329.85
960,380,326.3
961,380,326.75
962,380,319.1
963,380,309.45
964,380,314.05
965,380,323.3
966,380,324.25
967,380,324.0
968,380,336.7
969,380,319.1
970,380,333.0
971,380,334.5
972,380,323.6
973,380,339.15
974,380,327.05
975,380,318.6
976,380,329.55
977,380,326.5
978,380,324.15
979,380,323.7
980,380,331.8
981,380,332.05
982,380,325.7
983,380,325.65
984,380,337.9
985,380,334.5
986,380,336.9
987,380,334.35
988,380,321.7
989,380,324.1
990,380,332.05
991,380,324.75
992,380,329.15
993,380,334.0
994,380,333.1
995,380,331.7
996,380,329.6
997,380,326.6
998,380,326.55
999,380,315.3
1000,380,321.75
1001,380,340.15
1002,380,351.4
1003,380,339.35
1004,380,324.0
1005,380,336.3
1006,380,324.6
1007,380,329.6
1008,380,335.4
1009,380,327.95
1010,380,326.65
1011,380,331.4
1012,380,329.25
1013,380,340.9
1014,380,308.5
1015,380,326.9
1016,380,318.5
1017,380,328.2
1018,380,325.35
1019,380,336.05
1020,380,327.95
1021,380,329.3
1022,380,314.0
1023,380,322.55
1024,380,311.0
1025,380,316.0
1026,380,309.55
1027,380,329.7
1028,380,321.05
1029,380,326.5
1030,380,330.5
1031,380,315.75
1032,380,328.6
1033,380,342.7
1034,380,344.75
1035,380,326.25
1036,380,317.65
1037,380,322.4
1038,380,309.9
1039,380,319.65
1040,380,312.65
1041,380,315.35
1042,380,333.3
1043,380,319.1
1044,380,334.25
1045,380,331.25
1046,380,319.6
1047,380,305.65
1048,380,316.3
1049,380,331.5
1050,380,305.35
1051,380,325.05
1052,380,327.65
1053,380,319.7
1054,380,327.9
1055,380,328.45
1056,380,327.6
1057,380,342.2
1058,380,336.75
1059,380,342.5
1060,380,313.95
1061,380,335.7
1062,380,318.55
1063,380,323.8
1064,380,328.3
1065,380,338.95
1066,380,318.15
1067,380,313.05
1068,380,329.55
1069,380,322.75
1070,380,318.65
1071,380,320.7
1072,380,310.05
1073,380,323.45
1074,380,334.35
1075,380,326.4
1076,380,347.0
1077,380,321.75
1078,380,326.05
1079,380,325.35
1080,380,321.55
1081,380,319.4
1082,380,339.0
1083,380,319.75
1084,380,325.4
1085,380,316.3
1086,380,338.15
1087,380,333.55
1088,380,336.0
1089,380,328.8
1090,380,325.2
1091,380,324.3
1092,380,317.7
1093,380,319.25
1094,380,328.45
1095,380,324.4
1096,380,332.3
1097,380,321.7
1098,380,329.7
1099,380,327.6
1100,380,315.9
1101,380,322.65
1102,380,308.15
1103,380,316.6
1104,380,303.6
1105,380,304.05
1106,380,304.4
1107,380,316.55
1108,380,312.65
1109,380,320.65
1110,380,321.25
1111,380,330.05
1112,380,329.25
1113,380,316.45
1114,380,325.85
1115,380,326.1
1116,380,321.9
1117,380,325.85
1118,380,324.2
1119,380,324.85
1120,380,329.15
1121,380,329.1
1122,380,330.35
1123,380,323.8
1124,380,330.45
1125,380,332.95
1126,380,324.3
1127,380,313.35
1128,380,309.0
1129,380,319.8
1130,380,324.65
1131,380,324.35
1132,380,325.05
1133,380,305.1
1134,380,316.0
1135,380,324.1
1136,380,315.8
1137,380,324.75
1138,380,330.75
1139,380,335.7
1140,380,337.9
1141,380,337.2
1142,380,332.65
1143,380,326.6
1144,380,324.7
1145,380,324.7
1146,380,325.75
