generation,best_score,avg_score
1205,1531,1394.72
1206,1531,1378.56
1207,1531,1376.94
1208,1531,1395.66
1209,1531,1412.88
1210,1531,1395.78
1211,1531,1388.2
1212,1531,1375.46
1213,1531,1377.68
1214,1531,1412.62
1215,1531,1411.7
1216,1531,1394.04
1217,1531,1385.04
1218,1531,1388.42
1219,1531,1393.66
1220,1531,1388.04
1221,1531,1404.66
1222,1531,1404.8
1223,1531,1384.14
1224,1531,1401.5
1225,1531,1385.94
1226,1531,1389.68
1227,1531,1402.8
1228,1531,1404.26
1229,1531,1394.7
1230,1531,1384.66
1231,1531,1408.08
1232,1531,1405.0
1233,1531,1409.34
1234,1531,1407.74
1235,1531,1419.4
1236,1531,1397.2
1237,1531,1394.54
1238,1531,1405.56
1239,1531,1402.44
1240,1531,1411.0
1241,1531,1401.26
1242,1531,1397.04
1243,1531,1390.48
1244,1531,1403.74
1245,1531,1378.92
1246,1531,1383.64
1247,1531,1374.44
1248,1531,1397.96
1249,1531,1410.08
1250,1531,1419.0
1251,1531,1423.76
1252,1531,1410.14
1253,1531,1417.36
1254,1531,1421.4
1255,1531,1433.7
1256,1531,1434.74
1257,1531,1421.74
1258,1531,1422.12
1259,1531,1410.54
1260,1531,1391.84
1261,1531,1392.8
1262,1531,1409.24
1263,1531,1393.96
1264,1531,1416.1
1265,1531,1413.3
1266,1531,1411.58
1267,1531,1425.56
1268,1531,1425.96
1269,1531,1412.02
1270,1531,1402.26
1271,1531,1408.46
1272,1531,1388.3
1273,1531,1398.12
1274,1531,1396.8
1275,1531,1423.66
1276,1531,1427.24
1277,1531,1425.98
1278,1531,1406.14
1279,1531,1402.2
1280,1531,1394.52
1281,1531,1410.68
1282,1531,1388.68
1283,1531,1385.18
1284,1531,1386.28
1285,1531,1374.18
1286,1531,1392.16
1287,1531,1401.14
1288,1531,1395.2
1289,1531,1391.48
1290,1531,1395.6
1291,1531,1389.58
1292,1531,1391.62
1293,1531,1413.72
1294,1531,1400.88
1295,1531,1404.76
1296,1531,1382.62
1297,1531,1387.04
1298,1531,1398.62
1299,1531,1398.78
1300,1531,1417.76
1301,1531,1405.54
1302,1531,1411.88
1303,1531,1402.62
1304,1531,1394.14
1305,1531,1400.76
1306,1531,1403.04
1307,1531,1388.6
1308,1531,1404.3
1309,1531,1396.36
1310,1531,1394.56
1311,1531,1362.58
1312,1531,1373.16
1313,1531,1397.66
1314,1531,1412.48
1315,1531,1403.12
1316,1531,1402.54
1317,1531,1400.06
1318,1531,1418.36
1319,1531,1406.56
1320,1531,1407.72
1321,1531,1397.56
1322,1531,1395.38
1323,1531,1407.48
1324,1531,1389.02
1325,1531,1392.38
1326,1531,1406.14
1327,1531,1412.38
1328,1531,1402.86
1329,1531,1414.1
1330,1531,1415.64
1331,1531,1427.06
1332,1531,1406.58
1333,1531,1397.08
1334,1531,1394.18
1335,1531,1374.12
1336,1531,1377.54
1337,1531,1403.36
1338,1531,1396.72
1339,1531,1421.82
1340,1531,1403.9
1341,1531,1406.0
1342,1531,1413.5
1343,1531,1401.78
1344,1531,1417.56
1345,1531,1400.2
1346,1531,1382.1
1347,1531,1389.66
1348,1531,1404.36
1349,1531,1405.0
1350,1531,1418.22
1351,1531,1401.06
1352,1531,1396.26
1353,1531,1402.12
1354,1531,1400.3
1355,1531,1399.4
1356,1531,1415.1
1357,1531,1395.92
1358,1531,1410.02
1359,1531,1438.74
