generation,best_score,avg_score
1100,3000,2721.68
1101,3000,2692.41
1102,3000,2719.27
1103,3000,2722.66
1104,3000,2734.61
1105,3000,2735.57
1106,3000,2725.66
1107,3000,2765.4
1108,3000,2758.73
1109,3000,2769.5
1110,3000,2772.25
1111,3000,2785.53
1112,3000,2777.19
1113,3000,2706.94
1114,3000,2744.14
1115,3000,2750.8
1116,3000,2739.85
1117,3000,2698.79
1118,3000,2749.77
1119,3000,2763.22
1120,3000,2751.14
1121,3000,2796.33
1122,3000,2761.75
1123,3000,2729.52
1124,3000,2703.73
1125,3000,2739.11
1126,3000,2758.36
1127,3000,2750.57
1128,3000,2747.45
1129,3000,2775.24
1130,3000,2721.52
1131,3000,2722.85
1132,3000,2747.48
1133,3000,2750.22
1134,3000,2766.1
1135,3000,2742.77
1136,3000,2704.72
1137,3000,2730.79
1138,3000,2709.62
1139,3000,2755.32
1140,3000,2732.55
1141,3000,2735.65
1142,3000,2730.5
1143,3000,2766.62
1144,3000,2784.25
1145,3000,2762.22
1146,3000,2733.02
1147,3000,2739.04
1148,3000,2751.33
1149,3000,2753.48
1150,3000,2761.61
1151,3000,2751.22
1152,3000,2730.33
1153,3000,2754.4
1154,3000,2737.56
1155,3000,2751.93
1156,3000,2743.82
1157,3000,2729.42
1158,3000,2773.8
1159,3000,2756.06
1160,3000,2732.09
1161,3000,2744.32
1162,3000,2742.97
1163,3000,2740.44
1164,3000,2737.55
1165,3000,2744.13
1166,3000,2745.73
1167,3000,2779.64
1168,3000,2765.01
1169,3000,2801.93
1170,3000,2813.47
1171,3000,2744.92
1172,3000,2763.92
1173,3000,2752.45
1174,3000,2704.64
1175,3000,2752.16
1176,3000,2799.98
1177,3000,2809.92
1178,3000,2769.26
1179,3000,2758.05
1180,3000,2758.44
1181,3000,2763.39
1182,3000,2751.59
1183,3000,2716.33
1184,3000,2727.3
1185,3000,2727.12
1186,3000,2707.88
1187,3000,2766.4
1188,3000,2725.33
1189,3000,2747.89
1190,3000,2688.48
1191,3000,2744.74
1192,3000,2744.04
1193,3000,2725.03
1194,3000,2759.4
1195,3000,2726.04
