generation,best_score,avg_score
1475,380,324.5
1476,380,313.8
1477,380,315.8
1478,380,335.8
1479,380,318.6
1480,380,338.7
1481,380,315.4
1482,380,325.2
1483,380,331.4
1484,380,314.3
1485,380,321.1
1486,380,346.4
1487,380,318.5
1488,380,337.0
1489,380,323.0
1490,380,310.4
1491,380,318.0
1492,380,333.0
1493,380,331.4
1494,380,328.6
1495,380,345.3
1496,380,300.3
1497,380,314.1
1498,380,313.6
1499,380,330.7
1500,380,335.2
1501,380,325.1
1502,380,322.1
1503,380,322.7
1504,380,344.0
1505,380,336.2
1506,380,345.9
1507,380,318.3
1508,380,352.0
1509,380,329.3
1510,380,317.2
1511,380,308.5
1512,380,340.2
1513,380,342.0
1514,380,324.4
1515,380,303.1
1516,380,311.8
1517,380,317.9
1518,380,331.3
1519,380,324.6
1520,380,323.0
1521,380,323.3
1522,380,333.3
1523,380,337.9
1524,380,319.5
1525,380,317.8
1526,380,338.9
1527,380,325.8
1528,380,299.0
1529,380,305.3
1530,380,306.8
1531,380,331.5
1532,380,306.0
1533,380,339.0
1534,380,327.1
1535,380,335.5
1536,380,328.0
1537,380,317.3
1538,380,298.7
1539,380,327.7
1540,380,325.4
1541,380,320.8
1542,380,326.9
1543,380,328.5
1544,380,338.5
