generation,best_score,avg_score
835,932,778.6
836,932,764.56
837,932,777.72
838,932,775.14
839,932,773.84
840,932,760.3
841,932,764.56
842,932,749.94
843,932,741.52
844,932,726.2
845,932,736.32
846,932,752.56
847,932,787.7
848,932,787.74
849,932,785.74
850,932,777.76
851,932,761.92
852,932,776.2
853,932,765.7
854,932,728.22
855,932,741.2
856,932,755.3
857,932,765.6
858,932,782.86
859,932,777.44
860,932,790.5
861,932,780.98
862,932,778.78
863,932,781.0
864,932,774.16
865,932,753.72
866,932,746.06
867,932,736.48
868,932,780.64
869,932,774.1
870,932,762.68
871,932,760.6
872,932,752.72
873,932,751.42
874,932,759.84
875,932,738.64
876,932,730.6
877,932,740.96
878,932,739.86
879,932,754.82
880,932,770.74
881,932,749.52
882,932,752.84
883,932,763.32
884,932,745.56
885,932,729.18
886,932,761.86
887,932,787.54
888,932,774.2
889,932,753.58
890,932,743.16
891,932,775.12
892,932,766.88
893,932,774.28
894,932,794.7
895,932,775.74
896,932,769.98
897,932,746.6
898,932,755.82
899,932,765.94
900,932,778.36
901,932,779.24
902,932,771.64
903,932,794.7
904,932,803.12
905,932,785.22
906,932,786.0
907,932,766.22
908,932,767.78
909,932,775.76
910,932,763.48
911,932,751.5
912,932,745.56
913,932,758.56
914,932,782.02
915,932,777.62
916,932,769.02
917,932,770.86
918,932,748.56
919,932,782.98
920,932,771.82
921,932,772.1
922,932,766.14
923,932,777.84
924,932,785.22
925,932,779.3
926,932,779.38
927,932,782.82
928,932,776.58
929,932,758.66
930,932,722.9
931,932,743.34
932,932,741.4
933,932,752.86
934,932,792.6
935,932,768.54
936,932,760.5
937,932,759.7
938,932,738.08
939,932,728.88
940,932,738.92
941,932,742.9
942,932,777.58
943,932,781.7
944,932,784.34
945,932,783.58
946,932,778.28
947,932,789.76
948,932,777.32
949,932,797.16
950,932,782.86
951,932,774.78
952,932,752.4
953,932,775.0
954,932,791.86
955,932,788.12
956,932,768.3
957,932,762.42
958,932,771.04
959,932,760.98
960,932,770.5
961,932,776.8
962,932,794.16
963,932,796.8
964,932,787.7
965,932,771.98
966,932,787.64
967,932,789.16
968,932,768.3
969,932,750.8
970,932,752.48
971,932,769.92
972,932,778.92
973,932,784.16
974,932,775.58
975,932,772.5
976,932,772.7
977,932,785.6
978,932,814.16
979,932,769.96
980,932,776.16
981,932,765.92
982,932,767.08
983,932,769.26
984,932,766.84
985,932,749.08
986,932,754.48
987,932,769.24
988,932,748.58
989,932,756.62
990,932,764.7
991,932,753.66
992,932,752.16
993,932,756.02
994,932,791.48
995,932,802.38
996,932,763.22
997,932,751.2
998,932,761.44
999,932,769.68
1000,932,784.08
1001,932,760.38
1002,932,771.4
1003,932,765.72
1004,932,772.92
1005,932,759.62
1006,932,771.74
1007,932,801.32
1008,932,805.66
1009,932,817.94
1010,932,801.36
1011,932,764.52
1012,932,769.24
1013,932,758.62
1014,932,777.72
1015,932,781.78
1016,932,793.32
1017,932,793.8
1018,932,825.22
1019,932,795.46
1020,932,790.46
1021,932,773.72
1022,932,774.94
1023,932,767.8
1024,932,744.1
1025,932,764.64
1026,932,785.88
1027,932,763.82
1028,932,767.16
1029,932,774.92
1030,932,785.7
1031,932,778.72
1032,932,767.58
1033,932,767.24
1034,932,769.54
1035,932,774.3
1036,932,781.38
1037,932,797.46
1038,932,795.24
1039,932,808.12
1040,932,762.06
1041,932,777.12
1042,932,782.0
1043,932,778.88
1044,932,780.98
1045,932,756.74
1046,932,737.04
1047,932,724.24
1048,932,732.22
1049,932,732.98
1050,932,763.46
1051,932,781.92
1052,932,773.86
1053,932,762.18
1054,932,756.62
1055,932,766.76
1056,932,783.76
1057,932,763.46
1058,932,770.78
1059,932,767.8
1060,932,775.7
1061,932,782.48
1062,932,787.4
1063,932,777.4
1064,932,760.26
1065,932,758.0
1066,932,755.62
1067,932,797.86
1068,932,784.98
1069,932,795.98
1070,932,791.16
1071,932,767.78
1072,932,784.58
1073,932,778.84
1074,932,780.66
1075,932,778.22
1076,932,779.12
1077,932,766.04
1078,932,738.4
1079,932,742.8
1080,932,736.44
1081,932,739.98
1082,932,740.76
1083,932,760.0
1084,932,759.3
1085,932,769.92
1086,932,755.44
1087,932,739.36
1088,932,723.12
1089,932,709.02
1090,932,727.44
1091,932,758.68
1092,932,756.34
1093,932,755.26
1094,932,769.32
1095,932,770.76
1096,932,768.02
1097,932,755.96
1098,932,750.7
1099,932,735.9
1100,932,745.0
1101,932,743.34
1102,932,718.04
1103,932,735.82
1104,932,750.06
1105,932,745.14
1106,932,724.34
1107,932,734.28
1108,932,723.08
1109,932,754.9
1110,932,767.2
1111,932,756.56
1112,932,767.04
1113,932,792.86
1114,932,772.5
1115,932,798.46
1116,932,798.2
1117,932,801.96
1118,932,784.38
1119,932,769.84
1120,932,770.08
1121,932,729.88
1122,932,766.64
1123,932,767.16
1124,932,765.94
1125,932,757.68
1126,932,754.58
1127,932,775.0
1128,932,763.78
1129,932,786.38
1130,932,772.22
1131,932,775.38
1132,932,784.1
1133,932,760.82
1134,932,770.6
1135,932,753.28
1136,932,770.28
1137,932,778.22
1138,932,782.48
1139,932,774.52
1140,932,757.02
1141,932,771.16
1142,932,784.98
1143,932,782.0
1144,932,760.02
1145,932,773.84
1146,932,765.24
1147,932,747.0
1148,932,748.32
1149,932,770.84
1150,932,769.38
1151,932,756.64
1152,932,750.18
1153,932,734.82
1154,932,756.44
1155,932,781.0
1156,932,794.5
1157,932,769.24
1158,932,766.82
1159,932,768.2
1160,932,752.22
1161,932,735.94
1162,932,737.78
1163,932,740.16
1164,932,772.8
1165,932,806.28
1166,932,791.96
1167,932,798.2
1168,932,790.74
1169,932,775.04
1170,932,776.6
1171,932,753.96
1172,932,772.88
1173,932,788.7
1174,932,774.92
1175,932,777.04
1176,932,770.16
1177,932,768.48
1178,932,775.74
1179,932,768.96
1180,932,784.8
1181,932,753.88
1182,932,764.62
1183,932,770.32
1184,932,771.24
1185,932,764.32
1186,932,789.56
1187,932,774.52
1188,932,755.64
1189,932,780.46
1190,932,777.62
1191,932,754.76
1192,932,733.42
1193,932,747.24
1194,932,741.92
1195,932,775.7
1196,932,767.64
1197,932,761.88
1198,932,756.78
1199,932,790.16
1200,932,806.22
1201,932,788.22
1202,932,787.42
1203,932,777.5
1204,932,782.0
1205,932,787.44
1206,932,787.22
1207,932,773.68
1208,932,777.4
1209,932,809.4
1210,932,804.46
1211,932,809.04
1212,932,789.78
1213,932,758.06
1214,932,763.7
1215,932,761.02
1216,932,764.8
1217,932,774.06
1218,932,747.42
1219,932,757.42
1220,932,762.98
1221,932,771.9
1222,932,776.8
1223,932,775.48
1224,932,785.8
1225,932,773.8
1226,932,738.3
1227,932,748.72
1228,932,759.5
1229,932,746.86
1230,932,744.66
1231,932,737.78
1232,932,753.48
1233,932,778.94
1234,932,769.46
1235,932,763.82
1236,932,771.84
1237,932,786.64
1238,932,786.86
1239,932,759.94
1240,932,744.94
1241,932,765.54
1242,932,754.4
1243,932,766.64
1244,932,758.16
1245,932,770.44
1246,932,773.5
1247,932,775.8
1248,932,772.46
1249,932,761.14
1250,932,768.32
1251,932,745.14
1252,932,772.34
1253,932,771.0
1254,932,764.46
1255,932,760.04
1256,932,782.4
1257,932,760.76
1258,932,746.16
1259,932,762.14
1260,932,760.66
1261,932,732.2
1262,932,742.34
1263,932,756.18
1264,932,787.06
1265,932,770.1
1266,932,757.44
1267,932,753.0
1268,932,760.82
1269,932,762.06
1270,932,780.28
1271,932,793.74
1272,932,792.44
1273,932,781.12
1274,932,777.02
1275,932,775.48
1276,932,775.68
1277,932,785.06
1278,932,768.52
1279,932,762.52
1280,932,778.42
1281,932,788.92
1282,932,792.44
1283,932,771.24
1284,932,780.16
1285,932,760.28
1286,932,758.22
1287,932,741.98
1288,932,761.14
1289,932,773.54
1290,932,792.0
1291,932,789.72
1292,932,772.38
1293,932,763.6
1294,932,759.44
1295,932,764.74
1296,932,773.96
1297,932,776.08
1298,932,753.1
1299,932,767.56
1300,932,752.38
1301,932,752.5
1302,932,765.32
1303,932,761.46
1304,932,760.74
1305,932,751.7
1306,932,778.12
1307,932,760.66
1308,932,753.9
1309,932,788.76
1310,932,787.78
1311,932,787.32
1312,932,810.66
1313,932,804.38
1314,932,783.56
1315,932,785.94
1316,932,778.7
1317,932,783.9
1318,932,795.68
1319,932,768.66
1320,932,768.32
1321,932,750.48
1322,932,752.82
1323,932,763.56
1324,932,778.46
1325,932,742.2
1326,932,758.08
1327,932,777.38
1328,932,748.8
1329,932,774.5
1330,932,759.94
1331,932,763.86
1332,932,777.44
1333,932,800.2
1334,932,792.32
1335,932,786.54
1336,932,798.6
1337,932,805.22
1338,932,767.2
1339,932,775.2
1340,932,764.48
1341,932,760.36
1342,932,739.1
1343,932,738.72
1344,932,782.14
1345,932,773.5
1346,932,770.16
1347,932,754.3
1348,932,766.46
1349,932,769.66
1350,932,767.94
1351,932,765.9
1352,932,797.32
1353,932,783.7
1354,932,784.16
1355,932,796.36
1356,932,767.96
1357,932,767.02
1358,932,788.4
1359,932,779.7
1360,932,764.36
1361,932,765.62
1362,932,768.88
1363,932,763.04
1364,932,778.32
1365,932,773.66
1366,932,779.42
1367,932,764.68
1368,932,756.88
1369,932,774.34
1370,932,771.7
1371,932,757.92
1372,932,773.44
1373,932,770.72
1374,932,770.32
1375,932,785.52
1376,932,768.42
1377,932,764.76
1378,932,765.44
1379,932,774.78
1380,932,777.34
1381,932,776.58
1382,932,801.6
1383,932,784.06
1384,932,789.28
1385,932,780.94
1386,932,784.6
1387,932,761.76
1388,932,780.82
1389,932,787.94
1390,932,764.7
1391,932,778.7
1392,932,794.9
1393,932,786.0
1394,932,797.82
1395,932,790.16
1396,932,777.64
1397,932,755.3
1398,932,757.36
1399,932,753.86
1400,932,763.54
1401,932,772.6
1402,932,771.22
1403,932,785.54
1404,932,790.7
1405,932,754.5
1406,932,780.9
1407,932,773.22
1408,932,768.44
1409,932,774.42
1410,932,760.02
1411,932,756.74
1412,932,745.42
1413,932,747.1
1414,932,735.28
1415,932,759.18
1416,932,772.22
1417,932,767.82
1418,932,770.38
1419,932,765.2
1420,932,773.04
1421,932,795.14
1422,932,785.1
1423,932,780.66
1424,932,766.0
1425,932,778.94
1426,932,761.92
1427,932,750.5
1428,932,752.78
1429,932,740.74
1430,932,763.24
1431,932,779.24
1432,932,785.34
1433,932,799.84
1434,932,796.96
1435,932,772.34
1436,932,780.12
1437,932,764.72
1438,932,752.52
1439,932,738.9
1440,932,736.46
1441,932,726.6
1442,932,751.1
1443,932,751.74
1444,932,768.56
1445,932,771.32
1446,932,774.36
1447,932,790.24
1448,932,771.62
1449,932,771.8
1450,932,797.08
1451,932,806.62
1452,932,792.02
1453,932,790.44
1454,932,793.84
1455,932,778.94
1456,932,768.42
1457,932,784.46
1458,932,768.4
1459,932,752.4
1460,932,773.58
1461,932,773.7
1462,932,758.8
1463,932,742.42
1464,932,757.28
1465,932,767.2
1466,932,765.74
1467,932,761.26
1468,932,767.28
1469,932,770.36
1470,932,772.04
1471,932,790.32
1472,932,784.46
1473,932,782.76
1474,932,790.5
1475,932,774.38
1476,932,749.62
1477,932,740.74
1478,932,741.92
1479,932,760.12
1480,932,767.72
1481,932,763.68
1482,932,759.18
1483,932,766.64
1484,932,767.86
1485,932,754.34
1486,932,771.46
1487,932,785.86
1488,932,781.92
1489,932,753.18
1490,932,757.96
1491,932,778.8
1492,932,780.54
1493,932,791.04
1494,932,801.9
1495,932,793.66
1496,932,767.54
1497,932,779.06
1498,932,773.78
1499,932,759.2
1500,932,760.72
1501,932,766.46
1502,932,769.7
1503,932,766.44
1504,932,784.18
1505,932,775.5
1506,932,779.94
1507,932,783.18
1508,932,765.18
1509,932,764.26
1510,932,765.98
1511,932,755.04
1512,932,763.12
1513,932,757.38
1514,932,781.12
1515,932,770.26
1516,932,765.3
1517,932,762.18
1518,932,761.36
1519,932,765.2
1520,932,782.92
1521,932,776.12
1522,932,783.26
1523,932,752.1
1524,932,761.36
1525,932,755.0
1526,932,756.84
1527,932,741.38
1528,932,736.98
1529,932,739.66
1530,932,741.76
1531,932,754.48
1532,932,780.96
1533,932,784.16
1534,932,798.9
1535,932,771.72
1536,932,762.04
1537,932,766.56
1538,932,747.5
1539,932,738.04
1540,932,741.38
1541,932,756.5
1542,932,758.92
1543,932,756.08
1544,932,776.78
1545,932,771.56
1546,932,798.42
1547,932,770.76
1548,932,742.18
1549,932,769.14
1550,932,787.48
1551,932,780.06
1552,932,749.74
1553,932,775.36
1554,932,783.76
1555,932,779.28
1556,932,757.32
1557,932,753.74
1558,932,773.04
1559,932,790.04
1560,932,789.04
1561,932,773.08
1562,932,775.04
1563,932,761.78
1564,932,768.46
1565,932,762.76
1566,932,754.42
1567,932,769.98
1568,932,769.38
1569,932,751.46
1570,932,764.26
1571,932,779.48
1572,932,776.1
1573,932,746.72
1574,932,722.7
1575,932,745.22
1576,932,764.76
