generation,best_score,avg_score
755,2205,1845.3
756,2205,1826.76
757,2205,1799.04
758,2205,1884.14
759,2205,1852.24
760,2205,1818.98
761,2205,1816.4
762,2205,1812.8
763,2205,1939.92
764,2205,1951.8
765,2205,1900.88
766,2205,1871.56
767,2205,1842.38
768,2205,1890.54
769,2205,1909.36
770,2205,1833.1
771,2205,1807.04
772,2205,1882.12
773,2205,1849.34
774,2205,1883.24
775,2205,1862.66
776,2205,1824.52
777,2205,1839.46
778,2205,1809.9
779,2205,1840.08
780,2205,1831.2
781,2205,1849.6
782,2205,1849.24
783,2205,1785.06
784,2205,1795.78
785,2205,1705.94
786,2205,1727.9
787,2205,1816.36
788,2205,1785.42
789,2205,1799.2
790,2205,1859.46
791,2205,1876.14
792,2205,1825.12
793,2205,1786.54
794,2205,1829.86
795,2205,1874.88
796,2205,1868.08
797,2205,1800.12
798,2205,1843.92
799,2205,1757.3
800,2205,1765.2
801,2205,1813.12
802,2205,1907.36
803,2205,1881.44
804,2205,1860.94
805,2205,1799.36
806,2205,1833.66
807,2205,1805.24
808,2205,1943.24
809,2205,1947.06
810,2205,1852.38
811,2205,1890.12
812,2205,1875.22
813,2205,1834.08
814,2205,1830.78
815,2205,1839.3
816,2205,1887.7
817,2205,1920.18
818,2205,1910.28
819,2205,1832.42
820,2205,1759.44
821,2205,1784.24
822,2205,1775.12
823,2205,1716.42
824,2205,1791.02
825,2205,1755.78
826,2205,1787.82
827,2205,1861.88
828,2205,1880.64
829,2205,1846.86
830,2205,1754.0
831,2205,1763.4
832,2205,1840.22
833,2205,1833.08
834,2205,1865.12
835,2205,1804.36
836,2205,1810.34
837,2205,1815.36
838,2205,1821.72
839,2205,1833.58
840,2205,1839.92
841,2205,1775.92
842,2205,1801.42
843,2205,1847.32
844,2205,1818.54
845,2205,1866.44
846,2205,1825.88
847,2205,1840.96
848,2205,1795.78
849,2205,1826.72
850,2205,1853.22
851,2205,1837.66
852,2205,1823.68
853,2205,1827.92
854,2205,1821.18
855,2205,1776.82
856,2205,1792.64
857,2205,1847.3
858,2205,1868.96
859,2205,1822.72
860,2205,1794.12
861,2205,1837.82
862,2205,1780.2
863,2205,1831.02
864,2205,1804.6
865,2205,1790.0
866,2205,1876.92
867,2205,1952.02
868,2205,1950.88
869,2205,1923.48
870,2205,1961.62
871,2205,1923.22
872,2205,1900.6
873,2205,1886.56
874,2205,1923.1
875,2205,1861.18
876,2205,1875.18
877,2205,1809.66
878,2205,1800.6
879,2205,1813.14
