generation,best_score,avg_score
874,1451,1301.18
875,1451,1310.9
876,1451,1302.61
877,1451,1310.41
878,1451,1301.73
879,1451,1273.34
880,1451,1248.34
881,1451,1269.56
882,1451,1263.2
883,1451,1258.06
884,1451,1255.38
885,1451,1265.28
886,1451,1258.39
887,1451,1277.33
888,1451,1271.44
889,1451,1280.33
890,1451,1277.5
891,1451,1292.67
892,1451,1289.87
893,1451,1285.41
894,1451,1293.11
895,1451,1283.63
896,1451,1279.01
897,1451,1285.79
898,1451,1290.46
899,1451,1287.63
900,1451,1297.41
901,1451,1293.68
902,1451,1297.84
903,1451,1306.34
904,1451,1303.89
905,1451,1312.11
906,1451,1299.43
907,1451,1285.69
908,1451,1283.78
909,1451,1277.19
910,1451,1298.15
911,1451,1298.1
912,1451,1290.93
913,1451,1270.73
914,1451,1274.69
915,1451,1291.65
916,1451,1286.3
917,1451,1312.44
918,1451,1304.2
919,1451,1299.63
920,1451,1295.09
921,1451,1295.59
922,1451,1278.77
923,1451,1275.63
924,1451,1294.52
925,1451,1294.13
926,1451,1298.14
927,1451,1277.85
928,1451,1279.31
929,1451,1260.82
930,1451,1252.68
931,1451,1257.93
932,1451,1258.18
933,1451,1254.13
934,1451,1258.3
935,1451,1277.68
936,1451,1280.6
937,1451,1291.7
938,1451,1292.98
939,1451,1292.1
940,1451,1284.23
941,1451,1291.17
942,1451,1275.29
943,1451,1283.42
944,1451,1282.05
945,1451,1279.85
946,1451,1262.73
947,1451,1272.15
948,1451,1269.88
949,1451,1277.39
950,1451,1271.93
951,1451,1263.15
952,1451,1264.82
953,1451,1281.68
954,1451,1289.39
955,1451,1299.66
956,1451,1287.75
957,1451,1314.0
958,1451,1310.86
959,1451,1303.18
960,1451,1298.37
961,1451,1303.87
962,1451,1302.47
963,1451,1294.65
964,1451,1281.28
965,1451,1299.46
966,1451,1278.89
967,1451,1287.26
968,1451,1276.47
969,1451,1284.74
970,1451,1285.09
971,1451,1282.6
972,1451,1283.23
973,1451,1273.19
974,1451,1266.53
975,1451,1286.29
976,1451,1287.14
977,1451,1282.44
978,1451,1291.02
979,1451,1281.05
980,1451,1266.64
981,1451,1287.17
982,1451,1307.66
983,1451,1308.43
984,1451,1309.12
985,1451,1310.57
986,1451,1311.71
987,1451,1328.26
988,1451,1301.83
989,1451,1298.89
990,1451,1286.93
991,1451,1273.24
992,1451,1287.08
993,1451,1283.31
994,1451,1283.85
995,1451,1289.76
996,1451,1303.71
997,1451,1289.89
998,1451,1276.79
999,1451,1279.79
1000,1451,1275.83
1001,1451,1278.35
1002,1451,1282.94
1003,1451,1298.69
1004,1451,1292.03
1005,1451,1282.71
1006,1451,1273.63
1007,1451,1281.56
1008,1451,1271.79
1009,1451,1264.72
1010,1451,1274.74
1011,1451,1280.8
1012,1451,1291.19
1013,1451,1303.76
1014,1451,1311.24
1015,1451,1298.47
1016,1451,1285.05
1017,1451,1279.1
1018,1451,1281.78
1019,1451,1286.2
1020,1451,1297.77
1021,1451,1311.04
1022,1451,1313.31
1023,1451,1293.78
1024,1451,1289.49
1025,1451,1290.18
1026,1451,1287.08
1027,1451,1288.89
1028,1451,1279.06
1029,1451,1291.97
1030,1451,1275.66
1031,1451,1291.93
1032,1451,1295.44
1033,1451,1304.45
1034,1451,1302.37
1035,1451,1294.59
1036,1451,1285.87
1037,1451,1276.45
1038,1451,1293.0
1039,1451,1276.24
1040,1451,1282.79
1041,1451,1298.14
1042,1451,1278.64
1043,1451,1302.15
1044,1451,1297.75
1045,1451,1305.05
1046,1451,1308.09
1047,1451,1318.08
1048,1451,1322.93
1049,1451,1310.68
1050,1451,1296.95
1051,1451,1290.25
1052,1451,1284.36
1053,1451,1289.16
1054,1451,1261.19
1055,1451,1251.04
1056,1451,1252.91
1057,1451,1278.46
1058,1451,1269.55
1059,1451,1278.7
1060,1451,1273.74
1061,1451,1269.96
1062,1451,1286.1
1063,1451,1281.34
1064,1451,1275.11
1065,1451,1281.88
1066,1451,1289.49
1067,1451,1293.28
1068,1451,1298.85
1069,1451,1323.43
1070,1451,1316.27
1071,1451,1308.92
1072,1451,1299.46
1073,1451,1294.25
1074,1451,1290.98
1075,1451,1308.55
1076,1451,1316.55
1077,1451,1298.19
1078,1451,1303.02
1079,1451,1299.34
1080,1451,1288.32
1081,1451,1304.94
1082,1451,1309.29
1083,1451,1301.22
1084,1451,1291.66
1085,1451,1298.77
1086,1451,1283.77
1087,1451,1295.45
1088,1451,1298.94
1089,1451,1297.98
1090,1451,1298.52
1091,1451,1293.33
1092,1451,1300.65
1093,1451,1302.9
1094,1451,1285.77
1095,1451,1294.7
1096,1451,1268.92
1097,1451,1280.83
1098,1451,1292.55
1099,1451,1298.87
1100,1451,1307.78
1101,1451,1298.06
1102,1451,1302.55
1103,1451,1307.52
1104,1451,1319.88
1105,1451,1312.8
1106,1451,1304.32
1107,1451,1312.47
1108,1451,1301.72
1109,1451,1296.28
1110,1451,1288.22
1111,1451,1286.1
1112,1451,1302.09
1113,1451,1281.93
1114,1451,1285.81
1115,1451,1294.85
1116,1451,1303.25
1117,1451,1281.38
1118,1451,1264.55
1119,1451,1277.06
1120,1451,1271.51
1121,1451,1265.53
1122,1451,1278.94
1123,1451,1286.83
1124,1451,1292.11
1125,1451,1294.09
1126,1451,1284.85
1127,1451,1295.5
