generation,best_score,avg_score
1242,2520,2263.68
1243,2520,2278.04
1244,2520,2210.46
1245,2520,2210.18
1246,2520,2235.1
1247,2520,2303.18
1248,2520,2286.64
1249,2520,2245.76
1250,2520,2304.74
1251,2520,2336.72
1252,2520,2291.28
1253,2520,2309.04
1254,2520,2282.2
1255,2520,2284.36
1256,2520,2294.48
1257,2520,2307.34
1258,2520,2289.82
1259,2520,2338.76
1260,2520,2317.34
1261,2520,2258.78
1262,2520,2268.16
1263,2520,2239.34
1264,2520,2225.44
1265,2520,2275.52
1266,2520,2239.4
1267,2520,2217.52
1268,2520,2220.14
1269,2520,2247.92
1270,2520,2243.8
1271,2520,2293.4
1272,2520,2317.72
1273,2520,2288.98
1274,2520,2243.18
1275,2520,2264.96
1276,2520,2297.28
1277,2520,2297.0
1278,2520,2318.1
1279,2520,2306.72
1280,2520,2322.64
1281,2520,2321.74
1282,2520,2313.68
1283,2520,2277.1
1284,2520,2182.38
1285,2520,2165.08
1286,2520,2203.34
1287,2520,2238.18
1288,2520,2261.8
1289,2520,2224.48
1290,2520,2244.9
1291,2520,2248.58
1292,2520,2290.14
1293,2520,2284.22
1294,2520,2254.0
1295,2520,2241.72
1296,2520,2259.74
1297,2520,2279.22
