generation,best_score,avg_score
975,1766,1619.33
976,1766,1609.63
977,1766,1617.03
978,1766,1611.08
979,1766,1600.44
980,1766,1586.39
981,1766,1594.19
982,1766,1584.7
983,1766,1595.79
984,1766,1610.03
985,1766,1598.33
986,1766,1592.98
987,1766,1612.14
988,1766,1610.72
989,1766,1599.92
990,1766,1593.07
991,1766,1596.8
992,1766,1610.55
993,1766,1580.99
994,1766,1595.85
995,1766,1606.68
996,1766,1616.7
997,1766,1616.3
998,1766,1622.8
999,1766,1621.1
1000,1766,1605.2
1001,1766,1612.11
1002,1766,1632.81
1003,1766,1632.78
1004,1766,1620.75
1005,1766,1628.5
1006,1766,1614.09
1007,1766,1608.33
1008,1766,1601.97
1009,1766,1607.0
1010,1766,1592.19
1011,1766,1586.39
1012,1766,1592.44
1013,1766,1601.14
1014,1766,1603.81
1015,1766,1612.5
1016,1766,1625.43
1017,1766,1634.33
1018,1766,1632.13
1019,1766,1622.55
1020,1766,1611.93
1021,1766,1614.83
1022,1766,1611.85
1023,1766,1592.55
1024,1766,1621.38
1025,1766,1623.63
1026,1766,1614.98
1027,1766,1598.29
1028,1766,1613.12
1029,1766,1605.15
1030,1766,1603.64
1031,1766,1606.17
1032,1766,1591.2
1033,1766,1591.08
1034,1766,1587.96
1035,1766,1589.77
1036,1766,1575.92
1037,1766,1586.14
1038,1766,1584.2
1039,1766,1578.33
1040,1766,1599.94
1041,1766,1580.13
1042,1766,1575.72
1043,1766,1602.51
1044,1766,1603.08
1045,1766,1611.81
1046,1766,1615.39
1047,1766,1607.14
1048,1766,1620.88
1049,1766,1614.48
1050,1766,1605.31
1051,1766,1622.3
1052,1766,1613.56
1053,1766,1630.89
1054,1766,1620.08
1055,1766,1622.66
1056,1766,1597.49
1057,1766,1599.85
1058,1766,1608.84
1059,1766,1609.07
1060,1766,1600.11
1061,1766,1617.94
1062,1766,1641.21
1063,1766,1633.76
1064,1766,1618.43
1065,1766,1625.05
1066,1766,1624.36
1067,1766,1603.4
1068,1766,1591.87
1069,1766,1584.53
1070,1766,1607.64
1071,1766,1608.4
1072,1766,1604.86
1073,1766,1593.23
1074,1766,1620.68
1075,1766,1618.9
1076,1766,1640.75
1077,1766,1630.06
1078,1766,1618.28
1079,1766,1616.86
1080,1766,1602.36
1081,1766,1615.02
1082,1766,1609.42
1083,1766,1602.84
1084,1766,1589.67
1085,1766,1603.45
1086,1766,1584.73
1087,1766,1602.62
1088,1766,1600.06
1089,1766,1608.36
1090,1766,1588.11
1091,1766,1580.15
1092,1766,1575.66
1093,1766,1597.47
1094,1766,1604.78
1095,1766,1613.44
1096,1766,1629.39
1097,1766,1623.66
1098,1766,1641.1
1099,1766,1619.17
1100,1766,1625.95
1101,1766,1638.23
1102,1766,1626.27
1103,1766,1607.33
1104,1766,1622.12
1105,1766,1637.13
1106,1766,1617.48
1107,1766,1610.91
1108,1766,1601.99
1109,1766,1602.43
1110,1766,1594.07
1111,1766,1578.3
1112,1766,1610.31
1113,1766,1611.4
1114,1766,1618.47
1115,1766,1608.01
1116,1766,1613.37
1117,1766,1624.59
1118,1766,1602.12
1119,1766,1618.63
1120,1766,1609.75
1121,1766,1607.34
1122,1766,1611.87
1123,1766,1607.93
1124,1766,1609.37
1125,1766,1608.13
1126,1766,1614.06
1127,1766,1609.38
1128,1766,1599.46
1129,1766,1586.33
1130,1766,1597.72
1131,1766,1611.27
1132,1766,1608.58
1133,1766,1614.64
1134,1766,1612.96
1135,1766,1600.48
1136,1766,1612.47
1137,1766,1614.92
1138,1766,1600.84
1139,1766,1591.34
1140,1766,1597.77
1141,1766,1614.01
1142,1766,1582.85
1143,1766,1593.42
1144,1766,1584.62
1145,1766,1589.67
1146,1766,1571.03
1147,1766,1603.68
1148,1766,1628.1
1149,1766,1609.76
1150,1766,1595.97
1151,1766,1612.43
1152,1766,1631.01
1153,1766,1610.63
1154,1766,1638.09
1155,1766,1647.63
1156,1766,1628.08
1157,1766,1637.11
1158,1766,1619.59
1159,1766,1604.36
1160,1766,1594.66
1161,1766,1586.85
1162,1766,1598.06
1163,1766,1628.02
1164,1766,1616.3
1165,1766,1622.16
1166,1766,1633.84
1167,1766,1627.78
1168,1766,1619.7
1169,1766,1612.98
1170,1766,1610.77
1171,1766,1612.2
1172,1766,1619.03
1173,1766,1618.95
1174,1766,1602.74
1175,1766,1620.01
1176,1766,1635.51
1177,1766,1622.34
1178,1766,1606.18
1179,1766,1600.66
1180,1766,1590.0
1181,1766,1626.19
1182,1766,1633.96
1183,1766,1628.3
1184,1766,1627.33
1185,1766,1620.7
1186,1766,1623.5
1187,1766,1627.11
1188,1766,1645.06
1189,1766,1617.91
1190,1766,1622.68
1191,1766,1624.89
1192,1766,1616.82
1193,1766,1613.0
1194,1766,1616.11
1195,1766,1625.26
1196,1766,1630.33
1197,1766,1628.46
1198,1766,1623.18
1199,1766,1649.04
1200,1766,1636.89
1201,1766,1619.47
1202,1766,1636.01
1203,1766,1636.78
1204,1766,1626.86
1205,1766,1635.29
1206,1766,1613.55
1207,1766,1644.06
1208,1766,1645.21
1209,1766,1628.33
1210,1766,1626.48
1211,1766,1598.1
1212,1766,1576.98
1213,1766,1586.22
1214,1766,1580.12
1215,1766,1584.07
1216,1766,1590.72
1217,1766,1591.38
1218,1766,1595.62
1219,1766,1613.03
1220,1766,1616.11
1221,1766,1620.16
1222,1766,1603.0
1223,1766,1592.64
1224,1766,1584.7
1225,1766,1585.06
1226,1766,1621.61
1227,1766,1623.45
1228,1766,1617.63
1229,1766,1613.33
1230,1766,1596.76
1231,1766,1602.57
1232,1766,1603.82
1233,1766,1596.24
1234,1766,1585.97
1235,1766,1598.84
1236,1766,1600.72
1237,1766,1601.99
1238,1766,1620.06
1239,1766,1600.41
1240,1766,1602.06
1241,1766,1599.95
1242,1766,1600.67
1243,1766,1621.65
1244,1766,1622.0
1245,1766,1621.53
1246,1766,1597.83
1247,1766,1603.34
1248,1766,1610.97
1249,1766,1606.81
1250,1766,1624.68
1251,1766,1595.28
1252,1766,1601.15
1253,1766,1615.34
1254,1766,1618.79
1255,1766,1611.38
1256,1766,1625.53
1257,1766,1641.74
1258,1766,1631.84
1259,1766,1628.69
1260,1766,1632.28
1261,1766,1629.52
1262,1766,1639.5
1263,1766,1638.71
1264,1766,1612.98
1265,1766,1627.86
1266,1766,1632.95
1267,1766,1611.89
1268,1766,1597.03
1269,1766,1605.73
1270,1766,1608.82
1271,1766,1621.12
1272,1766,1626.86
1273,1766,1615.02
1274,1766,1610.6
1275,1766,1585.26
1276,1766,1586.01
1277,1766,1604.06
1278,1766,1605.34
