generation,best_score,avg_score
566,1568,1447.7
567,1568,1461.0
568,1568,1457.02
569,1568,1453.6
570,1568,1461.94
571,1568,1455.22
572,1568,1458.3
573,1568,1462.08
574,1568,1454.58
575,1568,1459.88
576,1568,1452.62
577,1568,1444.6
578,1568,1448.16
579,1568,1437.6
580,1568,1456.7
581,1568,1463.56
582,1568,1438.24
583,1568,1427.28
584,1568,1427.22
585,1568,1434.16
586,1568,1420.06
587,1568,1466.72
588,1568,1476.96
589,1568,1472.14
590,1568,1472.66
591,1568,1456.98
592,1568,1447.3
593,1568,1436.18
594,1568,1446.74
595,1568,1454.24
596,1568,1444.42
597,1568,1467.54
598,1568,1462.24
599,1568,1462.78
600,1568,1466.54
601,1568,1461.38
602,1568,1472.66
603,1568,1456.62
604,1568,1450.5
605,1568,1460.62
606,1568,1449.86
607,1568,1453.14
608,1568,1444.06
609,1568,1443.76
610,1568,1421.1
611,1568,1427.14
612,1568,1432.26
613,1568,1408.74
614,1568,1427.08
615,1568,1439.18
616,1568,1451.32
617,1568,1455.88
618,1568,1440.44
619,1568,1431.72
620,1568,1414.44
621,1568,1424.38
622,1568,1431.66
623,1568,1450.32
624,1568,1471.42
625,1568,1473.18
626,1568,1449.44
627,1568,1433.76
628,1568,1438.14
629,1568,1420.84
630,1568,1417.32
631,1568,1441.68
632,1568,1449.26
633,1568,1453.72
634,1568,1481.32
635,1568,1453.68
636,1568,1459.02
637,1568,1441.38
638,1568,1440.9
639,1568,1418.68
640,1568,1438.36
641,1568,1428.88
642,1568,1407.4
643,1568,1437.72
644,1568,1429.8
645,1568,1450.76
646,1568,1457.32
647,1568,1451.96
648,1568,1463.68
649,1568,1447.14
650,1568,1451.66
651,1568,1454.1
652,1568,1434.48
653,1568,1451.76
654,1568,1433.9
655,1568,1439.18
656,1568,1440.58
657,1568,1452.8
658,1568,1465.04
659,1568,1463.24
660,1568,1481.36
661,1568,1452.68
662,1568,1431.9
663,1568,1439.26
664,1568,1447.94
665,1568,1440.12
666,1568,1436.84
667,1568,1453.48
668,1568,1442.34
669,1568,1437.72
670,1568,1433.58
671,1568,1443.4
672,1568,1460.88
673,1568,1439.52
674,1568,1463.96
675,1568,1469.34
676,1568,1477.94
677,1568,1477.52
678,1568,1462.28
679,1568,1469.26
680,1568,1469.64
681,1568,1476.58
682,1568,1480.6
683,1568,1460.88
684,1568,1448.66
685,1568,1457.24
686,1568,1454.58
687,1568,1462.86
688,1568,1474.34
689,1568,1465.38
690,1568,1467.42
691,1568,1465.0
692,1568,1456.92
693,1568,1465.6
694,1568,1475.12
