generation,best_score,avg_score
790,2760,2381.42
791,2760,2400.82
792,2760,2345.02
793,2760,2387.32
794,2760,2342.0
795,2760,2301.24
796,2760,2338.42
797,2760,2307.28
798,2760,2323.9
799,2760,2236.2
800,2760,2225.62
801,2760,2243.64
802,2760,2278.12
803,2760,2281.98
804,2760,2387.54
805,2760,2372.92
806,2760,2350.08
807,2760,2303.48
808,2760,2359.1
809,2760,2336.62
810,2760,2336.56
811,2760,2342.62
812,2760,2357.2
813,2760,2312.68
814,2760,2336.68
815,2760,2275.9
816,2760,2219.26
817,2760,2242.78
818,2760,2278.48
819,2760,2277.9
820,2760,2277.84
821,2760,2292.16
822,2760,2309.72
823,2760,2292.86
824,2760,2270.18
825,2760,2274.98
826,2760,2291.62
827,2760,2273.98
828,2760,2268.84
829,2760,2263.52
830,2760,2274.5
831,2760,2245.98
832,2760,2267.12
833,2760,2359.22
834,2760,2382.24
835,2760,2365.3
836,2760,2372.26
